step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
31800,1771655532.8368018,10.02593994140625,5.613065242767334,0.4115928113460541,4.001281261444092,0.0,,,273.9827759093083,8.097941389926639,,,0.015625,0,0.10764758288860321,0,3.1406781673431396,0.0900498777627945,,,,,,,,,,,,,,,,0.03857310861349106,0.003857310861349106,0.003857310861349106,0.03857310861349106,2.643422513919606,0.02332136034965515,2.421438694000244e-08,,,,,,,,,0.2813384532928467,3639.7441871698675
31900,1771655560.9862268,9.858501434326172,5.596780776977539,0.3549680709838867,3.9067530632019043,0.0,,,269.55724427512143,8.074447871888175,,,0.015625,0,0.09653942286968231,0,3.140714645385742,0.0898592621088028,,,,,,,,,,,,,,,,0.03850701898336411,0.0038507018983364107,0.0038507018983364107,0.03850701898336411,4.745099947032285,0.02599966712296009,1.862645149230957e-08,,,,,,,,,0.2969677448272705,3448.1859320971153
32000,1771655589.6809924,9.705055236816406,5.515534400939941,0.35179391503334045,3.8377268314361572,0.0,9.705643162727355,5.254921538829803,248.52275255925358,7.957234128088533,191.50643920898438,7.581249244330358,0.015625,0,0.09075562655925751,0,3.1406986713409424,0.0899532288312912,,,,,,,,,,,,,,,,0.03844079524278641,0.0038440795242786407,0.0038440795242786407,0.03844079524278641,1.4156828014331198,0.02088313177227974,2.7939677238464355e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
32100,1771655654.2307582,9.78375244140625,5.561755657196045,0.3640071749687195,3.857990026473999,0.0,,,260.27939681982633,8.023917305272873,,,0.015625,0,0.09424923360347748,0,3.1406619548797607,0.0899646133184433,,,,,,,,,,,,,,,,0.038374440371990205,0.0038374440371990205,0.0038374440371990205,0.038374440371990205,1.4689194611491063,0.021062171086668968,2.2351741790771484e-08,,,,,,,,,0.2813377380371094,3639.7534406313134
32200,1771655682.3954213,9.898876190185547,5.7129716873168945,0.36532625555992126,3.820578098297119,0.0,,,302.76946892950497,8.242075922031137,,,0.015625,0,0.0991043969988823,0,3.1406915187835693,0.08987561613321304,,,,,,,,,,,,,,,,0.03830795139074326,0.0038307951390743255,0.0038307951390743255,0.03830795139074326,2.7074276664466828,0.023564951494336128,3.725290298461914e-09,,,,,,,,,0.2813379764556885,3639.750356138937
32300,1771655710.496384,9.635902404785156,5.356868743896484,0.33340635895729065,3.9456276893615723,0.0,,,212.0598919340039,7.728327971512549,,,0.015625,0,0.0856870710849762,0,3.140711784362793,0.08992043137550354,,,,,,,,,,,,,,,,0.038241331279277806,0.0038241331279277803,0.0038241331279277803,0.038241331279277806,2.709920731368497,0.025550033897161484,2.561137080192566e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
32400,1771655738.6301794,9.829748153686523,5.534341812133789,0.3678443431854248,3.9275615215301514,0.0,,,253.24105258357682,7.984367486949857,,,0.015625,0,0.0934201031923294,0,3.140627861022949,0.09003198146820068,,,,,,,,,,,,,,,,0.038174581527709965,0.003817458152770996,0.003817458152770996,0.038174581527709965,3.908203612156697,0.022944604977965355,9.313225746154785e-09,,,,,,,,,0.2813386917114258,3639.7411026931745
32500,1771655766.7637217,9.709121704101562,5.543190956115723,0.31463688611984253,3.8512935638427734,0.0,,,255.49196374997155,7.997134103088705,,,0.015625,0,0.08481045067310333,0,3.1407296657562256,0.08983093500137329,,,,,,,,,,,,,,,,0.038107700645923615,0.0038107700645923616,0.0038107700645923616,0.038107700645923615,2.4256713530460283,0.02530756965279579,3.725290298461914e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
32600,1771655794.8975163,9.730224609375,5.425673007965088,0.3247748017311096,3.9797770977020264,0.0,,,227.16417818227671,7.827591542076338,,,0.015625,0,0.08553699404001236,0,3.1407299041748047,0.08986565470695496,,,,,,,,,,,,,,,,0.03804068863391877,0.0038040688633918765,0.0038040688633918765,0.03804068863391877,1.8622036717285528,0.024525444954633713,0.0,,,,,,,,,0.2813374996185303,3639.756525128918
32700,1771655823.0000517,10.05267333984375,5.651294708251953,0.41334250569343567,3.9880359172821045,0.0,,,284.6597787080988,8.153094850197135,,,0.015625,0,0.10913072526454926,0,3.1406641006469727,0.08996168524026871,,,,,,,,,,,,,,,,0.037973549962043766,0.003797354996204376,0.003797354996204376,0.037973549962043766,2.3454818718055797,0.02131115086376667,6.51925802230835e-09,,,,,,,,,0.2813382148742676,3639.747271651788
32800,1771655851.118024,9.748964309692383,5.609437942504883,0.34161362051963806,3.797912120819092,0.0,,,272.99075837476676,8.092708301826185,,,0.015625,0,0.09027688950300217,0,3.140705108642578,0.08987625688314438,,,,,,,,,,,,,,,,0.037906281650066376,0.0037906281650066376,0.0037906281650066376,0.037906281650066376,2.6726003566395216,0.030029909685254097,2.1420419216156006e-08,,,,,,,,,0.2813374996185303,3639.756525128918
32900,1771655879.2518196,9.981157302856445,5.378884315490723,0.32308661937713623,4.279186248779297,0.0,,,216.7802820533176,7.7600897274738925,,,0.015625,0,0.08661941438913345,0,3.1407179832458496,0.08984682708978653,,,,,,,,,,,,,,,,0.037838886678218844,0.003783888667821884,0.003783888667821884,0.037838886678218844,2.2705622540815833,0.024570096284151077,5.587935447692871e-09,,,,,,,,,0.2813379764556885,3639.750356138937
33000,1771655907.3697467,9.649197578430176,5.532454967498779,0.33821171522140503,3.778531312942505,0.0,9.66343448638916,5.224587966203689,252.7636765709582,7.981645345552001,185.7845916748047,7.537487149530218,0.015625,0,0.09096909314393997,0,3.140717029571533,0.08987671136856079,,,,,,,,,,,,,,,,0.037771363556385044,0.0037771363556385043,0.0037771363556385043,0.037771363556385044,2.6472973050734483,0.021291324868798256,1.4901161193847656e-08,,,,,,,,,0.2969677448272705,3448.1859320971153
33100,1771655977.9851549,9.635537147521973,5.4474687576293945,0.32244470715522766,3.8656232357025146,0.0,,,232.16974360991574,7.85903616202949,,,0.015625,0,0.08068995922803879,0,3.1407253742218018,0.08991784602403641,,,,,,,,,,,,,,,,0.03770371824502945,0.003770371824502945,0.003770371824502945,0.03770371824502945,3.3366392279897994,0.026637839153409004,1.7229467630386353e-08,,,,,,,,,0.2813301086425781,3639.852147147758
33200,1771656006.0564384,9.707653045654297,5.486866474151611,0.3211216926574707,3.899664878845215,0.0,,,241.4992757568306,7.915875052278442,,,0.015625,0,0.08581153303384781,0,3.1407294273376465,0.08985859900712967,,,,,,,,,,,,,,,,0.03763594329357148,0.0037635943293571473,0.0037635943293571473,0.03763594329357148,4.662368835168237,0.02468479797244072,4.6566128730773926e-09,,,,,,,,,0.2813382148742676,3639.747271651788
33300,1771656034.1433432,9.667682647705078,5.454287052154541,0.33650755882263184,3.8768887519836426,0.0,,,233.75815427389378,7.868872881728239,,,0.015625,0,0.0890723168849945,0,3.140688896179199,0.0898914486169815,,,,,,,,,,,,,,,,0.03756804317235947,0.0037568043172359466,0.0037568043172359466,0.03756804317235947,1.7933372999470663,0.02048499695956707,1.6763806343078613e-08,,,,,,,,,0.2813379764556885,3639.750356138937
33400,1771656062.2446907,9.552482604980469,5.334347724914551,0.2973219156265259,3.9208126068115234,0.0,,,207.33746362935443,7.695837009111547,,,0.015625,0,0.07946936786174774,0,3.1407370567321777,0.08984017372131348,,,,,,,,,,,,,,,,0.037500019371509555,0.003750001937150955,0.003750001937150955,0.037500019371509555,1.7454308619651617,0.022731585428118706,1.0244548320770264e-08,,,,,,,,,0.2813379764556885,3639.750356138937
33500,1771656090.3315969,9.583011627197266,5.224227428436279,0.305266410112381,4.0535173416137695,0.0,,,185.7176349237075,7.536967003481123,,,0.015625,0,0.08173471689224243,0,3.140718936920166,0.08982621133327484,,,,,,,,,,,,,,,,0.03743187263607979,0.003743187263607979,0.003743187263607979,0.03743187263607979,2.263331730050674,0.021961471065878868,1.30385160446167e-08,,,,,,,,,0.2969679832458496,3448.1831637461923
33600,1771656118.5426397,9.437116622924805,5.218026161193848,0.2965866029262543,3.922504186630249,0.0,,,184.56951382012406,7.528020465983239,,,0.015625,0,0.07910475879907608,0,3.140737295150757,0.08979878574609756,,,,,,,,,,,,,,,,0.037363602221012114,0.0037363602221012118,0.0037363602221012118,0.037363602221012114,1.730012398972389,0.022599536925554276,3.3527612686157227e-08,,,,,,,,,0.2813382148742676,3639.747271651788
33700,1771656146.6300015,10.120781898498535,5.631228446960449,0.3409463167190552,4.14860725402832,0.0,,,279.00464961254744,8.1241453545427,,,0.015625,0,0.09182528406381607,0,3.140709400177002,0.08986890316009521,,,,,,,,,,,,,,,,0.037295210361480716,0.0037295210361480715,0.0037295210361480715,0.037295210361480716,1.9231340323312482,0.02268233522772789,5.587935447692871e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
33800,1771656175.4811678,9.754268646240234,5.693734645843506,0.36436665058135986,3.6961677074432373,0.0,,,297.0007445920528,8.214322737696104,,,0.015625,0,0.09551122039556503,0,3.140657901763916,0.08994683623313904,,,,,,,,,,,,,,,,0.03722669556736946,0.003722669556736946,0.003722669556736946,0.03722669556736946,1.712313181339648,0.020271098241209984,1.862645149230957e-08,,,,,,,,,0.28133130073547363,3639.8367239016634
33900,1771656203.5365953,9.557289123535156,5.458209991455078,0.30782637000083923,3.791253089904785,0.0,,,234.67697438353036,7.874532486802833,,,0.015625,0,0.0818970575928688,0,3.140733242034912,0.08987589925527573,,,,,,,,,,,,,,,,0.0371580608189106,0.00371580608189106,0.00371580608189106,0.0371580608189106,2.7416513927547213,0.0291453804820776,2.9802322387695312e-08,,,,,,,,,0.28133726119995117,3639.75960963175
34000,1771656231.5908124,9.751726150512695,5.509291648864746,0.3276502788066864,3.9147849082946777,0.0,9.639530210494994,5.209285924434662,246.97611927698736,7.94822774062815,182.9633331298828,7.515410969754566,0.015625,0,0.08694353699684143,0,3.1407113075256348,0.08990557491779327,,,,,,,,,,,,,,,,0.037089305371046065,0.0037089305371046065,0.0037089305371046065,0.037089305371046065,1.6535964642655367,0.02748834155499935,3.073364496231079e-08,,,,,,,,,0.2969677448272705,3448.1859320971153
34100,1771656302.1425686,9.8987398147583,5.587405681610107,0.3090922236442566,4.002242088317871,0.0,,,267.0419284888189,8.06092246829372,,,0.015625,0,0.08374185115098953,0,3.140740394592285,0.08983875066041946,,,,,,,,,,,,,,,,0.03702043071389199,0.0037020430713891983,0.0037020430713891983,0.03702043071389199,3.268420413208266,0.022409595549106598,1.3969838619232178e-08,,,,,,,,,0.28133702278137207,3639.7626941398103
34200,1771656330.1653712,9.525861740112305,5.239284515380859,0.3238269090652466,3.962750196456909,0.0,,,188.53516012962112,7.558689788146302,,,0.015625,0,0.08498881757259369,0,3.140702247619629,0.0898626446723938,,,,,,,,,,,,,,,,0.03695143684744835,0.003695143684744835,0.003695143684744835,0.03695143684744835,1.3787861972660145,0.028646061196923256,7.450580596923828e-09,,,,,,,,,0.2813379764556885,3639.750356138937
34300,1771656358.2210162,9.83774471282959,5.579377174377441,0.33764034509658813,3.920727252960205,0.0,,,264.90656379985455,8.049339780723413,,,0.015625,0,0.08950946480035782,0,3.14072585105896,0.08986137062311172,,,,,,,,,,,,,,,,0.036882325261831286,0.0036882325261831284,0.0036882325261831284,0.036882325261831286,1.3198053616771876,0.02031373232603073,1.1175870895385742e-08,,,,,,,,,0.26570844650268555,3853.8481312059093
34400,1771656386.2594109,9.563943862915039,5.341265678405762,0.315569669008255,3.907108783721924,0.0,,,208.7767874069358,7.705817506306418,,,0.015625,0,0.08810975402593613,0,3.1407153606414795,0.08984158933162689,,,,,,,,,,,,,,,,0.03681309595704079,0.0036813095957040787,0.0036813095957040787,0.03681309595704079,1.749918657631254,0.023983566090464592,1.0943040251731873e-08,,,,,,,,,0.28133678436279297,3639.7657786530986
34500,1771656414.330686,9.583742141723633,5.500414848327637,0.30552154779434204,3.7778053283691406,0.0,,,244.79346336165327,7.935421224514301,,,0.015625,0,0.07990086078643799,0,3.1407244205474854,0.08984892070293427,,,,,,,,,,,,,,,,0.03674374967813492,0.003674374967813492,0.003674374967813492,0.03674374967813492,1.6819131955060085,0.025940295308828354,3.725290298461914e-09,,,,,,,,,0.2813374996185303,3639.756525128918
34600,1771656442.3863318,9.936725616455078,5.481960296630859,0.343569278717041,4.111196517944336,0.0,,,240.31733920492923,7.908796934299532,,,0.015625,0,0.09212221950292587,0,3.140665054321289,0.08989699929952621,,,,,,,,,,,,,,,,0.03667428717017174,0.003667428717017174,0.003667428717017174,0.03667428717017174,1.9182445024606936,0.021995460614562035,0.0,,,,,,,,,0.28133702278137207,3639.7626941398103
34700,1771656470.441977,9.305838584899902,5.216001987457275,0.3165028691291809,3.7733333110809326,0.0,,,184.19629091910772,7.525100200571589,,,0.015625,0,0.08393655717372894,0,3.14072847366333,0.08989518880844116,,,,,,,,,,,,,,,,0.03660470917820931,0.0036604709178209307,0.0036604709178209307,0.03660470917820931,1.796150687436578,0.022703612223267555,3.725290298461914e-09,,,,,,,,,0.28133702278137207,3639.7626941398103
34800,1771656498.5115921,10.114550590515137,5.730496406555176,0.36150065064430237,4.022553443908691,0.0,,,308.12218429211725,8.267358747569178,,,0.015625,0,0.09909908473491669,0,3.1404495239257812,0.08999059349298477,,,,,,,,,,,,,,,,0.03653501719236374,0.003653501719236374,0.003653501719236374,0.03653501719236374,3.3979742935901784,0.02358861267566681,5.587935447692871e-09,,,,,,,,,0.2813386917114258,3639.7411026931745
34900,1771656526.5828676,9.65241813659668,5.412609100341797,0.31749802827835083,3.9223108291625977,0.0,,,224.21582677017486,7.808744307333584,,,0.015625,0,0.08388207852840424,0,3.1407172679901123,0.08987195044755936,,,,,,,,,,,,,,,,0.03646521046757698,0.003646521046757698,0.003646521046757698,0.03646521046757698,2.5277525926631914,0.02115858718752861,4.6566128730773926e-09,,,,,,,,,0.2813379764556885,3639.750356138937
35000,1771656554.6511388,9.841691017150879,5.534040927886963,0.31236210465431213,3.995288133621216,0.0,9.719323205947877,5.231242002248764,253.16486780217977,7.983933402739079,187.0249786376953,7.547086894334344,0.015625,0,0.08423541486263275,0,3.14066219329834,0.089818075299263,,,,,,,,,,,,,,,,0.03639529272913933,0.003639529272913933,0.003639529272913933,0.03639529272913933,1.8899879039107088,0.02167867310345173,1.0011717677116394e-08,,,,,,,,,0.2969675064086914,3448.188700452483
35100,1771656620.170044,9.531566619873047,5.509033679962158,0.2929838299751282,3.729548692703247,0.0,,,246.91241533570326,7.947855570171683,,,0.015625,0,0.08019422739744186,0,3.1407361030578613,0.08980267494916916,,,,,,,,,,,,,,,,0.036325260251760486,0.0036325260251760484,0.0036325260251760484,0.036325260251760486,3.465639083855027,0.02139577642083168,5.587935447692871e-09,,,,,,,,,0.28133702278137207,3639.7626941398103
35200,1771656648.2240996,10.112998962402344,5.633244514465332,0.33204323053359985,4.147711753845215,0.0,,,279.5677092127098,8.127053925134092,,,0.015625,0,0.08919225633144379,0,3.140718698501587,0.08987434208393097,,,,,,,,,,,,,,,,0.036255115270614625,0.0036255115270614623,0.0036255115270614623,0.036255115270614625,1.9737653778022521,0.022183988243341446,8.847564458847046e-09,,,,,,,,,0.2813374996185303,3639.756525128918
35300,1771656676.279745,9.497369766235352,5.23928689956665,0.34038040041923523,3.9177026748657227,0.0,,,188.53560963300686,7.558693227799319,,,0.015625,0,0.08809013664722443,0,3.1406466960906982,0.0899297222495079,,,,,,,,,,,,,,,,0.036184859275817875,0.0036184859275817873,0.0036184859275817873,0.036184859275817875,1.5148688358638462,0.024361252784729004,9.313225746154785e-10,,,,,,,,,0.2813377380371094,3639.7534406313134
35400,1771656704.3666513,9.492969512939453,5.390931129455566,0.2823469638824463,3.8196921348571777,0.0,,,219.4075873373978,7.777469606239484,,,0.015625,0,0.0765506848692894,0,3.1407413482666016,0.08979124575853348,,,,,,,,,,,,,,,,0.036114493012428285,0.0036114493012428285,0.0036114493012428285,0.036114493012428285,1.8217109311793376,0.021142570301890373,1.862645149230957e-09,,,,,,,,,0.26570820808410645,3853.8515892435894
35500,1771656732.4379263,9.776128768920898,5.606114387512207,0.34480470418930054,3.825209379196167,0.0,,,272.084964638248,8.08791342552013,,,0.015625,0,0.09430745244026184,0,3.140707015991211,0.08985258638858795,,,,,,,,,,,,,,,,0.03604401648044586,0.0036044016480445864,0.0036044016480445864,0.03604401648044586,1.836849876698954,0.021473117172718048,1.210719347000122e-08,,,,,,,,,0.2813384532928467,3639.7441871698675
35600,1771656760.5248315,9.862313270568848,5.5135393142700195,0.3661007285118103,3.982673168182373,0.0,,,248.02742240604306,7.9543558264436935,,,0.015625,0,0.09707155078649521,0,3.140695095062256,0.09002270549535751,,,,,,,,,,,,,,,,0.03597343042492867,0.0035973430424928667,0.0035973430424928667,0.03597343042492867,1.6025631915500076,0.024355486035346985,1.6763806343078613e-08,,,,,,,,,0.2813379764556885,3639.750356138937
35700,1771656788.596107,9.633454322814941,5.348997116088867,0.29338592290878296,3.9910712242126465,0.0,,,210.39718807019617,7.7169716131107755,,,0.015625,0,0.0778753012418747,0,3.1407320499420166,0.08982225507497787,,,,,,,,,,,,,,,,0.035902736335992814,0.0035902736335992813,0.0035902736335992813,0.035902736335992814,3.292838161093767,0.031850919127464294,1.0244548320770264e-08,,,,,,,,,0.2813382148742676,3639.747271651788
35800,1771656816.682547,9.292745590209961,5.132501602172852,0.29796621203422546,3.8622779846191406,0.0,,,169.44046093160625,7.404634608809433,,,0.015625,0,0.07731741666793823,0,3.1407337188720703,0.08984833210706711,,,,,,,,,,,,,,,,0.035831934213638304,0.0035831934213638307,0.0035831934213638307,0.035831934213638304,1.9430112783253026,0.021432364359498024,7.450580596923828e-09,,,,,,,,,0.2813386917114258,3639.7411026931745
35900,1771656844.7381918,9.803564071655273,5.620758056640625,0.33736321330070496,3.8454432487487793,0.0,,,276.0986023037547,8.109039774352118,,,0.015625,0,0.08730021864175797,0,3.140723466873169,0.08996497094631195,,,,,,,,,,,,,,,,0.0357610248029232,0.0035761024802923205,0.0035761024802923205,0.0357610248029232,1.6057160713094631,0.02283741906285286,6.51925802230835e-09,,,,,,,,,0.28133702278137207,3639.7626941398103
36000,1771656872.8092248,9.456049919128418,5.151555061340332,0.2757657468318939,4.02872896194458,0.0,9.708487558364869,5.222995626926422,172.69984045768933,7.432122939862137,185.48902893066406,7.535189889551492,0.015625,0,0.07384475320577621,0,3.140744209289551,0.08977949619293213,,,,,,,,,,,,,,,,0.03569000959396362,0.0035690009593963624,0.0035690009593963624,0.03569000959396362,1.7469202645246507,0.023149248212575912,9.313225746154785e-09,,,,,,,,,0.2813377380371094,3639.7534406313134
